59.2494363	2.998399645	
59.24944038	3.331742343	
59.49944972	3.331730593	
59.49945379	3.665073514	
59.24944444	3.665085194	
59.24944038	3.331742343	
59.24944444	3.665085194	
59.49945379	3.665073514	
59.49945784	3.998416389	
59.24944848	3.998427999	
59.24944444	3.665085194	
58.99942702	2.998411262	
59.2494363	2.998399645	
59.24944038	3.331742343	
58.99943109	3.331753891	
58.99942702	2.998411262	
58.99943109	3.331753891	
59.24944038	3.331742343	
59.24944444	3.665085194	
58.99943515	3.665096674	
58.99943109	3.331753891	
58.99943515	3.665096674	
59.24944444	3.665085194	
59.24944848	3.998427999	
58.99943917	3.998439409	
58.99943515	3.665096674	
59.74946725	3.998404576	
59.99947672	3.998392554	
59.99948076	4.331735628	
59.74947129	4.331747577	
59.74946725	3.998404576	
59.74947129	4.331747577	
59.99948076	4.331735628	
59.99948478	4.665078855	
59.7494753	4.665090731	
59.74947129	4.331747577	
59.7494753	4.665090731	
59.99948478	4.665078855	
59.99948858	4.982610467	
59.94655616	4.998424553	
59.74947928	4.998433838	
59.7494753	4.665090731	
59.49945784	3.998416389	
59.74946725	3.998404576	
59.74947129	4.331747577	
59.49946187	4.331759318	
59.49945784	3.998416389	
59.49946187	4.331759318	
59.74947129	4.331747577	
59.7494753	4.665090731	
59.49946587	4.6651024	
59.49946187	4.331759318	
59.49946587	4.6651024	
59.7494753	4.665090731	
59.74947928	4.998433838	
59.52928206	4.998444062	
59.49946961	4.979053167	
59.49946587	4.6651024	
59.24944848	3.998427999	
59.49945784	3.998416389	
59.49946187	4.331759318	
59.2494525	4.331770857	
59.24944848	3.998427999	
59.2494525	4.331770857	
59.49946187	4.331759318	
59.49946587	4.6651024	
59.24945648	4.665113868	
59.2494525	4.331770857	
59.24945648	4.665113868	
59.49946587	4.6651024	
59.49946961	4.979053167	
59.41613253	4.925041512	
59.40076794	4.915114226	
59.3327954	4.874366142	
59.30722201	4.85487784	
59.28456553	4.844147958	
59.27178449	4.847157026	
59.27052616	4.848729329	
59.24945931	4.902298438	
59.24945648	4.665113868	
58.99943917	3.998439409	
59.24944848	3.998427999	
59.2494525	4.331770857	
58.99944318	4.331782198	
58.99943917	3.998439409	
58.99944318	4.331782198	
59.2494525	4.331770857	
59.24945648	4.665113868	
58.99944716	4.665125139	
58.99944318	4.331782198	
58.99944716	4.665125139	
59.24945648	4.665113868	
59.24945931	4.902298438	
59.24440927	4.915121339	
59.21152293	4.998458543	
58.99945111	4.998468032	
58.99944716	4.665125139	
59.74947928	4.998433838	
59.94655616	4.998424553	
59.91615241	5.007484562	
59.83281614	5.032233727	
59.80015392	5.041929949	
59.74947992	5.051885416	
59.74947928	4.998433838	
59.52928206	4.998444062	
59.74947928	4.998433838	
59.74947992	5.051885416	
59.66614366	5.068225881	
59.64300944	5.072746588	
59.5828067	5.033348217	
59.52928206	4.998444062	
58.99945111	4.998468032	
59.21152293	4.998458543	
59.17851988	5.081795748	
59.16612539	5.113016711	
59.14539743	5.165133054	
59.1414946	5.174936213	
59.08986023	5.248471252	
59.08279059	5.258519058	
59.03110622	5.331809579	
58.99945504	5.331810978	
58.99945111	4.998468032	
58.99945504	5.331810978	
59.03110622	5.331809579	
59.00805854	5.364400444	
58.99945547	5.368212034	
58.99945504	5.331810978	
60.74947933	1.910593827	
60.83281561	1.894066711	
60.916152	1.877450664	
60.99948829	1.860751185	
60.99949004	1.998282986	
60.74948044	1.998296359	
60.74947933	1.910593827	
60.4994704	1.959663985	
60.58280667	1.943392463	
60.66614305	1.92703481	
60.72738134	1.914961825	
60.74947933	1.910593827	
60.74948044	1.998296359	
60.49947089	1.998309493	
60.4994704	1.959663985	
60.2997411	1.998319818	
60.33279777	1.991954038	
60.41613413	1.975849276	
60.4994704	1.959663985	
60.49947089	1.998309493	
60.2997411	1.998319818	
60.74948044	1.998296359	
60.99949004	1.998282986	
60.99949427	2.331626023	
60.74948466	2.331639321	
60.74948044	1.998296359	
60.74948466	2.331639321	
60.99949427	2.331626023	
60.99949848	2.664969219	
60.74948886	2.66498244	
60.74948466	2.331639321	
60.74948886	2.66498244	
60.99949848	2.664969219	
60.99950266	2.998312371	
60.74949303	2.998325516	
60.74948886	2.66498244	
60.49947089	1.998309493	
60.74948044	1.998296359	
60.74948466	2.331639321	
60.4994751	2.33165238	
60.49947089	1.998309493	
60.4994751	2.33165238	
60.74948466	2.331639321	
60.74948886	2.66498244	
60.49947929	2.664995424	
60.4994751	2.33165238	
60.49947929	2.664995424	
60.74948886	2.66498244	
60.74949303	2.998325516	
60.49948345	2.998338425	
60.49947929	2.664995424	
60.24946151	2.007975469	
60.2997411	1.998319818	
60.49947089	1.998309493	
60.4994751	2.33165238	
60.24946559	2.331665208	
60.24946151	2.007975469	
60.24946559	2.331665208	
60.4994751	2.33165238	
60.49947929	2.664995424	
60.24946977	2.665008178	
60.24946559	2.331665208	
60.24946977	2.665008178	
60.49947929	2.664995424	
60.49948345	2.998338425	
60.24947392	2.998351105	
60.24946977	2.665008178	
59.99945266	2.055553384	
60.08278891	2.039776442	
60.16612526	2.02391627	
60.24946151	2.007975469	
60.24946559	2.331665208	
59.99945613	2.33167781	
59.99945266	2.055553384	
59.99945613	2.33167781	
60.24946559	2.331665208	
60.24946977	2.665008178	
59.99946029	2.665020708	
59.99945613	2.33167781	
59.99946029	2.665020708	
60.24946977	2.665008178	
60.24947392	2.998351105	
59.99946444	2.998363562	
59.99946029	2.665020708	
60.74949303	2.998325516	
60.99950266	2.998312371	
60.99950682	3.331655581	
60.74949718	3.331668648	
60.74949303	2.998325516	
60.74949718	3.331668648	
60.99950682	3.331655581	
60.99951095	3.664998948	
60.7495013	3.665011937	
60.74949718	3.331668648	
60.7495013	3.665011937	
60.99951095	3.664998948	
60.99951506	3.998342271	
60.7495054	3.998355182	
60.7495013	3.665011937	
60.49948345	2.998338425	
60.74949303	2.998325516	
60.74949718	3.331668648	
60.49948759	3.331681482	
60.49948345	2.998338425	
60.49948759	3.331681482	
60.74949718	3.331668648	
60.7495013	3.665011937	
60.4994917	3.665024694	
60.49948759	3.331681482	
60.4994917	3.665024694	
60.7495013	3.665011937	
60.7495054	3.998355182	
60.49949579	3.998367863	
60.4994917	3.665024694	
60.24947392	2.998351105	
60.49948345	2.998338425	
60.49948759	3.331681482	
60.24947804	3.331694087	
60.24947392	2.998351105	
60.24947804	3.331694087	
60.49948759	3.331681482	
60.4994917	3.665024694	
60.24948215	3.665037225	
60.24947804	3.331694087	
60.24948215	3.665037225	
60.4994917	3.665024694	
60.49949579	3.998367863	
60.24948623	3.998380318	
60.24948215	3.665037225	
59.99946444	2.998363562	
60.24947392	2.998351105	
60.24947804	3.331694087	
59.99946855	3.331706471	
59.99946444	2.998363562	
59.99946855	3.331706471	
60.24947804	3.331694087	
60.24948215	3.665037225	
59.99947265	3.665049535	
59.99946855	3.331706471	
59.99947265	3.665049535	
60.24948215	3.665037225	
60.24948623	3.998380318	
59.99947672	3.998392554	
59.99947265	3.665049535	
60.7495054	3.998355182	
60.99951506	3.998342271	
60.99951914	4.33168565	
60.74950947	4.331698483	
60.7495054	3.998355182	
60.74950947	4.331698483	
60.99951914	4.33168565	
60.9995214	4.516557964	
60.91618542	4.562521948	
60.88127871	4.581699316	
60.83284935	4.608233191	
60.74951338	4.653702696	
60.74950947	4.331698483	
60.49949579	3.998367863	
60.7495054	3.998355182	
60.74950947	4.331698483	
60.49949985	4.331711086	
60.49949579	3.998367863	
60.49949985	4.331711086	
60.74950947	4.331698483	
60.74951338	4.653702696	
60.72865712	4.665042993	
60.49950389	4.665054465	
60.49949985	4.331711086	
60.49950389	4.665054465	
60.72865712	4.665042993	
60.66617742	4.698924862	
60.58284135	4.743905389	
60.57451608	4.748386539	
60.49950538	4.788647079	
60.49950389	4.665054465	
60.24948623	3.998380318	
60.49949579	3.998367863	
60.49949985	4.331711086	
60.24949028	4.331723466	
60.24948623	3.998380318	
60.24949028	4.331723466	
60.49949985	4.331711086	
60.49950389	4.665054465	
60.24949431	4.665066769	
60.24949028	4.331723466	
60.24949431	4.665066769	
60.49950389	4.665054465	
60.49950538	4.788647079	
60.4188389	4.831730056	
60.41616942	4.83315253	
60.33283335	4.877421745	
60.31316613	4.887834217	
60.24949722	4.907221196	
60.24949431	4.665066769	
59.99947672	3.998392554	
60.24948623	3.998380318	
60.24949028	4.331723466	
59.99948076	4.331735628	
59.99947672	3.998392554	
59.99948076	4.331735628	
60.24949028	4.331723466	
60.24949431	4.665066769	
59.99948478	4.665078855	
59.99948076	4.331735628	
59.99948478	4.665078855	
60.24949431	4.665066769	
60.24949722	4.907221196	
60.22362693	4.915075486	
60.16616104	4.932478784	
60.08282476	4.957608541	
59.99948858	4.982610467	
59.99948478	4.665078855	
61.74951327	1.542888941	
61.81496805	1.498222747	
61.83284909	1.48598525	
61.91618501	1.428756511	
61.93632172	1.414879924	
61.99952083	1.371199924	
61.99952463	1.66488368	
61.74951485	1.664898155	
61.74951327	1.542888941	
61.74951485	1.664898155	
61.99952463	1.66488368	
61.99952892	1.998226976	
61.74951913	1.998241369	
61.74951485	1.664898155	
61.56114641	1.664908885	
61.58284148	1.651754469	
61.66617747	1.601045433	
61.69806736	1.581565235	
61.73617965	1.558229061	
61.73617957	1.551962176	
61.74951327	1.542888941	
61.74951485	1.664898155	
61.56114641	1.664908885	
61.49950559	1.70217736	
61.56114641	1.664908885	
61.74951485	1.664898155	
61.74951913	1.998241369	
61.49950939	1.998255498	
61.49950559	1.70217736	
61.24949728	1.810111053	
61.33283359	1.793050443	
61.35616783	1.788257307	
61.4161697	1.752325107	
61.42295601	1.748252408	
61.49950559	1.70218006	
61.49950939	1.998255498	
61.24949969	1.998269368	
61.24949728	1.810111053	
60.99948829	1.860751185	
61.08282458	1.843960074	
61.14387128	1.831603582	
61.16616098	1.82708003	
61.24949728	1.810111053	
61.24949969	1.998269368	
60.99949004	1.998282986	
60.99948829	1.860751185	
61.74951913	1.998241369	
61.99952892	1.998226976	
61.99953319	2.331570331	
61.74952339	2.331584643	
61.74951913	1.998241369	
61.74952339	2.331584643	
61.99953319	2.331570331	
61.99953744	2.664913845	
61.74952763	2.664928075	
61.74952339	2.331584643	
61.74952763	2.664928075	
61.99953744	2.664913845	
61.99954166	2.99825732	
61.74953184	2.998271467	
61.74952763	2.664928075	
61.49950939	1.998255498	
61.74951913	1.998241369	
61.74952339	2.331584643	
61.49951364	2.331598691	
61.49950939	1.998255498	
61.49951364	2.331598691	
61.74952339	2.331584643	
61.74952763	2.664928075	
61.49951786	2.664942043	
61.49951364	2.331598691	
61.49951786	2.664942043	
61.74952763	2.664928075	
61.74953184	2.998271467	
61.49952206	2.998285353	
61.49951786	2.664942043	
61.24949969	1.998269368	
61.49950939	1.998255498	
61.49951364	2.331598691	
61.24950393	2.331612482	
61.24949969	1.998269368	
61.24950393	2.331612482	
61.49951364	2.331598691	
61.49951786	2.664942043	
61.24950815	2.664955755	
61.24950393	2.331612482	
61.24950815	2.664955755	
61.49951786	2.664942043	
61.49952206	2.998285353	
61.24951234	2.998298986	
61.24950815	2.664955755	
60.99949004	1.998282986	
61.24949969	1.998269368	
61.24950393	2.331612482	
60.99949427	2.331626023	
60.99949004	1.998282986	
60.99949427	2.331626023	
61.24950393	2.331612482	
61.24950815	2.664955755	
60.99949848	2.664969219	
60.99949427	2.331626023	
60.99949848	2.664969219	
61.24950815	2.664955755	
61.24951234	2.998298986	
60.99950266	2.998312371	
60.99949848	2.664969219	
61.74953184	2.998271467	
61.99954166	2.99825732	
61.99954586	3.331600853	
61.74953603	3.331614917	
61.74953184	2.998271467	
61.74953603	3.331614917	
61.99954586	3.331600853	
61.99955003	3.664944544	
61.74954019	3.664958525	
61.74953603	3.331614917	
61.74954019	3.664958525	
61.99955003	3.664944544	
61.99955418	3.998288194	
61.74954433	3.998302091	
61.74954019	3.664958525	
61.49952206	2.998285353	
61.74953184	2.998271467	
61.74953603	3.331614917	
61.49952624	3.331628722	
61.49952206	2.998285353	
61.49952624	3.331628722	
61.74953603	3.331614917	
61.74954019	3.664958525	
61.49953039	3.664972248	
61.49952624	3.331628722	
61.49953039	3.664972248	
61.74954019	3.664958525	
61.74954433	3.998302091	
61.49953452	3.998315732	
61.49953039	3.664972248	
61.24951234	2.998298986	
61.49952206	2.998285353	
61.49952624	3.331628722	
61.2495165	3.331642275	
61.24951234	2.998298986	
61.2495165	3.331642275	
61.49952624	3.331628722	
61.49953039	3.664972248	
61.24952065	3.66498572	
61.2495165	3.331642275	
61.24952065	3.66498572	
61.49953039	3.664972248	
61.49953452	3.998315732	
61.24952477	3.998329123	
61.24952065	3.66498572	
60.99950266	2.998312371	
61.24951234	2.998298986	
61.2495165	3.331642275	
60.99950682	3.331655581	
60.99950266	2.998312371	
60.99950682	3.331655581	
61.2495165	3.331642275	
61.24952065	3.66498572	
60.99951095	3.664998948	
60.99950682	3.331655581	
60.99951095	3.664998948	
61.24952065	3.66498572	
61.24952477	3.998329123	
60.99951506	3.998342271	
60.99951095	3.664998948	
61.74954433	3.998302091	
61.99955418	3.998288194	
61.9995583	4.331631902	
61.74954844	4.331645715	
61.74954433	3.998302091	
61.74954844	4.331645715	
61.9995583	4.331631902	
61.9995624	4.664975768	
61.76440871	4.664988687	
61.74955237	4.652036291	
61.74954844	4.331645715	
61.76440871	4.664988687	
61.9995624	4.664975768	
61.99956493	4.8721184	
61.95409593	4.83165013	
61.93710618	4.81656169	
61.91622743	4.798137257	
61.85961618	4.748319397	
61.83288984	4.724870124	
61.76440871	4.664988687	
61.49953452	3.998315732	
61.74954433	3.998302091	
61.74954844	4.331645715	
61.49953862	4.331659272	
61.49953452	3.998315732	
61.49953862	4.331659272	
61.74954844	4.331645715	
61.74955237	4.652036291	
61.66855942	4.581657894	
61.6662149	4.579627458	
61.65110025	4.566538969	
61.58287797	4.5584591	
61.49954128	4.548635468	
61.49953862	4.331659272	
61.24952477	3.998329123	
61.49953452	3.998315732	
61.49953862	4.331659272	
61.24952886	4.331672582	
61.24952477	3.998329123	
61.24952886	4.331672582	
61.49953862	4.331659272	
61.49954128	4.548635468	
61.4162046	4.538864613	
61.33286782	4.529146534	
61.24953115	4.519481131	
61.24952886	4.331672582	
60.99951506	3.998342271	
61.24952477	3.998329123	
61.24952886	4.331672582	
60.99951914	4.33168565	
60.99951506	3.998342271	
60.99951914	4.33168565	
61.24952886	4.331672582	
61.24953115	4.519481131	
61.16619449	4.509865804	
61.08285773	4.500303154	
61.07335465	4.499214714	
61.03428644	4.499866759	
61.02855563	4.500486575	
60.9995214	4.516557964	
60.99951914	4.33168565	
62.24952837	1.196515975	
62.27839864	1.176146932	
62.293813	1.164851266	
62.32750851	1.140115092	
62.33286416	1.136017446	
62.37203202	1.106014176	
62.40322463	1.081508747	
62.41527768	1.072024429	
62.4162	1.07126875	
62.45865122	1.036420714	
62.49953569	1.00210608	
62.49954	1.331510401	
62.24953013	1.331525515	
62.24952837	1.196515975	
62.24953013	1.331525515	
62.49954	1.331510401	
62.49954434	1.664853902	
62.24953446	1.664868932	
62.24953013	1.331525515	
62.24953446	1.664868932	
62.49954434	1.664853902	
62.49954865	1.998197364	
62.24953876	1.99821231	
62.24953446	1.664868932	
62.05666695	1.33153698	
62.08285664	1.31330989	
62.16619256	1.255081007	
62.17601785	1.248194116	
62.24952837	1.196515975	
62.24953013	1.331525515	
62.05666695	1.33153698	
61.99952463	1.66488368	
62.24953446	1.664868932	
62.24953876	1.99821231	
61.99952892	1.998226976	
61.99952463	1.66488368	
62.24953876	1.99821231	
62.49954865	1.998197364	
62.49955294	2.331540887	
62.24954304	2.331555748	
62.24953876	1.99821231	
62.24954304	2.331555748	
62.49955294	2.331540887	
62.49955721	2.664884571	
62.2495473	2.664899346	
62.24954304	2.331555748	
62.2495473	2.664899346	
62.49955721	2.664884571	
62.49956145	2.998228215	
62.24955153	2.998242905	
62.2495473	2.664899346	
61.99952892	1.998226976	
62.24953876	1.99821231	
62.24954304	2.331555748	
61.99953319	2.331570331	
61.99952892	1.998226976	
61.99953319	2.331570331	
62.24954304	2.331555748	
62.2495473	2.664899346	
61.99953744	2.664913845	
61.99953319	2.331570331	
61.99953744	2.664913845	
62.2495473	2.664899346	
62.24955153	2.998242905	
61.99954166	2.99825732	
61.99953744	2.664913845	
62.24955153	2.998242905	
62.49956145	2.998228215	
62.49956566	3.331571919	
62.24955574	3.331586522	
62.24955153	2.998242905	
62.24955992	3.664930299	
62.49956985	3.664915782	
62.49957402	3.998259605	
62.24956407	3.998274035	
62.24955992	3.664930299	
61.99954166	2.99825732	
62.24955153	2.998242905	
62.24955574	3.331586522	
61.99954586	3.331600853	
61.99954166	2.99825732	
61.99954586	3.331600853	
62.24955574	3.331586522	
62.24955992	3.664930299	
61.99955003	3.664944544	
61.99954586	3.331600853	
61.99955003	3.664944544	
62.24955992	3.664930299	
62.24956407	3.998274035	
61.99955418	3.998288194	
61.99955003	3.664944544	
62.49957402	3.998259605	
62.74958401	3.998244898	
62.74958816	4.331588869	
62.49957816	4.331603487	
62.49957402	3.998259605	
62.24956407	3.998274035	
62.49957402	3.998259605	
62.49957816	4.331603487	
62.24956821	4.331617829	
62.24956407	3.998274035	
62.24956821	4.331617829	
62.49957816	4.331603487	
